0.0227398	-0.0664344	-0.0504591	-0.0870196	-0.117584	-0.0650577	-0.0686655	-0.116892	-0.135041	0.0230817	0.159748	0.223341	0.304264	0.348758	0.377383	0.414053	0.429505	0.304501	0.0237668	-0.220269	0.211674	0.0310543	0.0404273	0.09171	0.0390914	-0.0175871	-0.0223352	-0.130944	-0.147421	0.0123841	0.0138676	-0.131614	-0.147176	-0.0195469	0.211796	-0.0225731	-0.0997946	-0.319533	-0.571571	-0.615742	0.263325	0.292714	0.385772	0.248634	0.184249	0.125456	0.0735358	0.121687	0.16674	0.450671	0.403143	0.255579	-0.0389093	-0.0438571	0.00437741	-0.0807566	-0.0884868	0.170586	0.18345	-0.158506	0.126203	-0.0608999	0.186316	-0.0575484	-0.0453082	0.116051	0.135396	0.212788	0.25382	0.0329084	-0.215951	-0.408012	-0.316226	-0.253184	-0.160617	0.338603	0.431648	0.265554	-0.0367613	-0.147817	-0.064889	0.289314	-0.00203467	-0.304926	-0.58923	-0.488745	-0.133001	0.098347	0.0646373	0.262472	0.0359413	0.100225	-0.167352	-0.198371	0.0956584	-0.115853	-0.0233349	0.0873295	-0.143306	0.051324	0.195087	0.213773	0.138913	0.145848	-0.0257894	-0.0392577	-0.259181	-0.574801	-0.489871	-0.114232	-0.0615284	-0.0842034	-0.178751	-0.178347	-0.194164	0.00106229	0.037565	0.293406	0.135074	0.0692435	-0.570069	0.171858	0.63305	0.0422192	-0.155243	0.192483	0.0635149	-0.168505	0.0137612	0.0144462	-0.234359	0.0624095	0.14617	0.125715	-0.0434088	-0.0280663	0.109414	-0.144113	-0.131523	-0.0165891	-0.170054	-0.346939	-0.0840739	-0.239408	0.120272	0.141796	-0.26093	-0.377151	0.111663	0.519934	0.276156	-0.0270022	-0.024066	-0.175138	-0.179264	0.197675	0.0644164	-0.19126	-0.142176	0.135028	-0.100483	-0.337225	0.315782	-0.148188	0.160481	-0.330962	-0.195751	0.0301645	-0.0388764	0.142513	-0.0604937	-0.446064	-0.000805374	0.186758	0.239633	-0.137181	-0.275766	0.137904	0.338748	-0.186003	-0.0230537	-0.110134	-0.0176631	-0.213213	0.0687255	0.153026	-0.27454	-0.0266072	0.292891	-0.182025	-0.0901476	0.207662	0.163696	0.0129716	-0.266224	-0.234446	-0.212748	0.560435	-0.311804	-0.240422	-0.264481	-0.380337	0.145319	0.0598423	-0.022478	0.0945735	-0.049549	0.122736	-0.132842	-0.311744	0.309163	0.320704	-0.5313	-0.215287	0.265685	-0.0976532	0.0701086	0.081212	0.00993751	0.00992967	
-0.228563	-0.0843102	-0.0128049	-0.00364464	-0.215877	-0.392697	-0.401744	-0.229603	-0.258883	-0.309513	-0.198375	-0.296521	-0.253221	-0.239731	-0.256238	-0.195852	-0.0255216	0.0486341	0.0382689	-0.0732009	-0.0314011	-0.0235509	0.0410651	-0.13469	-0.284217	0.0897837	0.0911374	-0.340938	-0.252052	-0.0459099	0.00721825	-0.0500631	0.108397	0.174712	0.186514	0.308204	0.405128	0.414408	0.373	0.223625	0.064383	-0.404345	-0.390836	-0.0910135	0.088226	-0.0880451	-0.157381	-0.220562	-0.0588647	-0.0159341	-0.303257	0.0347163	0.303791	0.285252	0.262987	0.103248	-0.437114	-0.165689	0.114773	-0.0175562	-0.1554	-0.349805	-0.19879	-0.00609878	0.133947	-0.13484	-0.0433743	0.218076	-0.198037	-0.30291	0.40456	0.541341	0.0689738	-0.179352	-0.16458	0.141536	0.171766	-0.0767926	0.14545	0.00884938	0.183516	-0.147193	-0.336491	-0.021156	0.335701	0.234311	0.163996	0.136042	0.0930255	-0.0449767	-0.200294	-0.185057	-0.436367	-0.255956	-0.0824384	-0.0596599	-0.032575	0.147311	0.365254	0.332395	0.0375615	0.243549	0.118478	0.212797	0.394973	0.28403	0.0510196	-0.0946584	-0.274572	-0.466147	-0.0870747	-0.018086	0.0875786	-0.104935	0.197355	0.0593228	-0.109639	0.171073	0.061612	-0.474225	-0.283736	-0.0605005	-0.153249	0.19828	0.278663	0.116641	-0.022106	-0.453907	-0.137123	0.273625	0.536074	-0.10227	-0.185089	0.167283	0.0434974	-0.26683	-0.104135	0.0815316	-0.0862534	0.0590243	0.128748	0.16073	0.0505775	-0.0579262	-0.084295	0.0903103	-0.0553111	0.0362799	0.0356877	-0.234158	0.000230958	0.268735	0.278187	0.236373	-0.269097	-0.576746	-0.238505	0.356589	0.111615	0.262507	0.233252	0.248958	-0.0269097	-0.4411	-0.289017	-0.0191477	0.0316238	-0.180547	0.0261326	-0.0501049	0.345103	0.154648	-0.237112	-0.304302	0.268646	0.0174854	-0.398359	-0.0930174	0.167864	-0.0883237	0.0729905	-0.223786	-0.183401	-0.368767	-0.123159	0.267666	0.256683	0.00736235	-0.216407	0.202727	0.0409854	-0.196984	0.173966	-0.0757727	-0.490236	-0.000582912	-0.0381075	0.153384	-0.131203	-0.418652	-0.0714335	-0.122098	0.0493908	0.114914	0.0133065	-0.0920795	0.146326	-0.394316	0.728778	-0.227341	0.0644641	0.0218282	0.0342604	-0.02688	-0.277554	0.232588	-0.067141	0.149831	0.0761923	-0.159897	
-0.0820888	-0.157227	-0.193207	-0.220863	-0.236181	-0.205917	-0.159963	-0.108402	-0.096203	-0.0950732	-0.219059	-0.207655	-0.189494	-0.224774	-0.340452	-0.317841	-0.307247	-0.309097	-0.304289	-0.227183	-0.271186	-0.413826	-0.414338	-0.343727	-0.311252	-0.168097	0.0890598	0.216456	0.253664	0.281831	0.128067	0.152729	0.175679	0.149109	0.024746	0.059561	0.0799212	0.0761228	0.0770931	0.163033	-0.0445508	-0.000914172	-0.0649317	0.109241	0.312488	0.410905	0.428745	0.354305	0.318142	0.299482	-0.0105905	0.00777552	-0.0588375	-0.152975	-0.181632	-0.00244708	-0.151421	-0.228394	-0.200054	-0.19992	0.686691	0.264099	0.115079	0.0457698	-0.393959	-0.299154	0.0151983	0.211396	0.231003	0.279126	0.0221498	0.00284093	0.0377307	0.0270969	-0.117693	0.0290489	-0.0150541	-0.0547083	-0.0406435	-0.0160263	0.228965	-0.2193	-0.370647	0.359904	0.108018	-0.0167937	0.0360979	-0.0241749	0.103346	-0.0493001	-0.0642264	-0.220685	-0.293015	-0.279764	-0.0881182	-0.144678	-0.0439072	0.0947898	0.358863	0.469339	-0.0073095	0.073206	0.0576066	-0.0110339	0.264766	0.0308144	-0.296404	-0.026962	0.153696	0.28066	0.159101	-0.0858745	0.201927	0.285578	-0.0254643	-0.698811	-0.179117	0.22237	0.0599007	-0.0010388	0.00502993	-0.0534958	0.255332	-0.100719	-0.168348	0.229349	0.187633	0.0207872	0.0165881	-0.144792	-0.573355	0.190335	0.325861	-0.0478944	-0.382224	-0.223233	0.183929	0.157519	0.129188	0.19812	0.12514	-0.0700595	-0.376216	0.239306	0.288886	-0.192491	-0.2215	0.0646095	0.108149	-0.161856	-0.107046	0.111949	0.144289	0.0618469	-0.202775	0.00565414	0.559998	0.076527	-0.229111	-0.327501	0.151769	0.296944	-0.501412	-0.122495	0.0106176	0.134109	0.0273099	0.0042554	-0.0610824	-0.0159064	-0.488198	0.0419832	0.146785	0.0822256	0.460554	0.00160919	-0.259838	0.0371287	0.134345	-0.179061	0.149006	-0.215603	0.148093	-0.212236	0.078953	0.334263	-0.536398	-0.0416473	0.230113	0.217268	-0.272838	-0.146422	-0.11881	-0.0314082	0.199388	0.203367	0.153452	-0.124489	-0.254618	0.246547	0.417298	-0.491446	0.0364015	0.0192541	0.0298549	0.154323	0.0355962	0.108524	-0.0782883	-0.416034	0.231466	0.249102	0.273487	0.0357388	0.214643	-0.14438	-0.227294	-0.188023	-0.140611	0.016681	
0.0909874	0.246811	0.269419	0.244321	0.250128	0.17846	0.0184323	-0.0832077	-0.110714	-0.201904	-0.232478	-0.254721	-0.280404	-0.302773	-0.24623	-0.184436	-0.254427	-0.260858	-0.253765	-0.250557	-0.111711	-0.389061	-0.36191	-0.387133	-0.355864	-0.222606	-0.1894	-0.0849157	0.00377707	-0.10915	-0.156306	-0.0970376	-0.0940586	-0.104953	-0.263364	-0.289464	-0.205638	-0.221282	-0.145399	-0.0696052	-0.0191645	-0.0753242	-0.0834238	0.0301199	0.0860537	0.128793	0.414959	0.539291	0.545159	0.208081	0.0353403	0.166589	0.0548053	-0.0528291	-0.234996	-0.14681	-0.0871735	-0.173297	-0.0954984	-0.0159577	0.23409	0.311703	0.213753	0.117376	-0.0916904	-0.506955	-0.26421	-0.11747	0.11485	0.38935	0.327788	0.103471	0.0677808	0.0218221	-0.192001	-0.317763	-0.0807819	-0.0739454	-0.0243835	0.0335671	-0.188513	-0.0465377	0.126794	0.193833	-0.402614	-0.397792	0.408138	0.235595	-0.209876	0.0453329	0.186178	-0.247133	-0.220535	-0.208142	0.256317	0.191939	-0.116435	0.00338935	-0.0494051	-0.117825	0.589176	0.0516248	0.122553	-0.263865	-0.279065	0.210366	0.37908	0.0641472	-0.298409	-0.141307	0.0462822	0.0517551	0.0613288	0.191154	0.0737352	-0.359392	-0.0496628	0.0529815	0.0348657	0.0197055	-0.36236	-0.0492645	-0.157372	0.0425491	0.15499	0.298854	0.128873	-0.144543	-0.25688	0.500495	0.14712	-0.227958	-0.14773	0.0694136	0.0917451	-0.443391	-0.106303	0.109373	0.0263394	0.207733	0.216037	0.176278	-0.175658	-0.215451	-0.0838043	0.0554102	-0.0245995	0.0912685	-0.0670424	0.441147	-0.170582	-0.24985	-0.219154	-0.0245829	-0.183851	0.206472	0.538307	0.0857296	-0.187058	-0.27954	0.130202	-0.147288	-0.314809	0.466334	0.0959201	-0.299082	0.421683	-0.357101	-0.111096	0.0126372	-0.307545	0.181853	0.0492987	0.162851	-0.197835	-0.0228187	0.153271	-0.0125461	-0.0608073	0.0684109	-0.0892562	0.167192	0.176363	-0.0969732	0.0328343	-0.288755	0.0107741	0.16124	0.221086	-0.0173046	-0.620282	-0.331214	0.129673	0.126759	0.176385	-0.254835	-0.0306515	0.331826	0.0783368	0.152478	0.0123925	0.052166	0.15846	-0.219664	-0.0576167	0.0616495	0.114329	-0.237774	0.0179029	0.392906	-0.255929	0.0374694	0.118343	0.296643	0.123713	0.407733	-0.452736	-0.354194	-0.105804	-0.0162804	
-0.038954	-0.12547	-0.188648	-0.23766	-0.235121	-0.262128	-0.221157	-0.150235	-0.122856	-0.110404	-0.127583	-0.241044	-0.196521	-0.194456	-0.239911	-0.348357	-0.319795	-0.286212	-0.275326	-0.27964	0.213611	0.29544	0.417161	0.354211	0.309263	0.137749	-0.0761305	-0.243556	-0.31776	-0.335563	-0.299548	-0.0817275	-0.166103	-0.167261	-0.101707	0.0387658	-0.0138959	-0.0557288	-0.0569442	-0.0626611	0.0710753	-0.0244279	-0.0569024	-0.0822531	-0.272632	-0.41614	-0.413229	-0.343805	-0.25683	-0.211857	-0.0996304	0.127003	0.0906981	0.152278	0.231444	0.19045	0.0154302	0.208634	0.274486	0.265755	0.618551	0.517385	-0.0475539	0.107903	-0.0697508	-0.300374	-0.088741	0.0923402	0.252891	0.261855	0.223811	-0.0816346	-0.0431867	-0.00979717	-0.0193869	-0.129033	-0.0787741	-0.0552258	0.0175025	0.0805345	0.0996365	0.146404	-0.472489	-0.185703	0.00656371	-0.0941462	0.357391	0.0812083	-0.0568155	-0.131966	-0.383229	-0.146046	-0.134251	-0.254772	-0.260201	0.157361	0.354091	0.119418	0.0578171	0.245879	0.261787	-0.0361511	0.301786	-0.0651777	-0.588255	0.16509	0.180742	0.129892	-0.0126965	-0.161575	-0.174336	-0.316909	0.265852	0.224702	0.0311221	-0.0682082	0.222626	0.125128	-0.0396913	-0.247638	0.0174608	0.371891	-0.00826169	-0.517524	-0.163976	0.423669	-0.020754	-0.169656	-0.0226948	-0.0445709	0.119672	0.0778961	-0.1222	-0.0314269	0.208124	0.381523	-0.0973831	-0.336971	-0.0820267	0.0211476	-0.0811069	0.0860713	-0.0753566	-0.0444249	0.0992849	0.243247	0.137367	-0.147533	0.0494966	0.1011	-0.222477	-0.43516	0.0831368	0.237818	0.0383773	-0.215943	-0.52935	0.101752	0.349656	0.304583	-0.309632	0.373995	-0.000286032	-0.276779	0.376383	-0.194833	-0.239773	0.0922325	0.059498	-0.0584202	0.020909	-0.38059	0.207118	0.0820312	0.168856	0.000113215	0.206083	0.255487	-0.111674	-0.302382	0.119548	-0.0427475	-0.222392	0.0474906	-0.110415	0.466617	-0.353328	-0.178365	0.0574484	0.174638	0.0501397	0.0073918	-0.300956	-0.200714	0.00290198	-0.138166	0.106397	0.559737	0.0297695	-0.183715	0.0754492	0.271292	-0.323298	-0.0238932	0.0656208	0.0944843	0.127004	-0.0624528	-0.0775071	-0.181028	-0.154182	0.562924	0.354921	0.239337	-0.131649	-0.23852	-0.165788	0.0832628	0.0177794	-0.33273	
-0.214434	-0.23668	-0.255774	-0.274308	-0.227218	-0.267108	-0.247146	-0.226628	-0.216705	-0.208275	-0.222032	-0.177837	-0.179353	-0.1831	-0.197819	-0.218224	-0.212977	-0.233607	-0.229957	-0.213065	0.151902	0.460903	0.313769	0.328456	0.301304	0.214176	0.0392899	-0.0446579	-0.0830364	-0.201493	-0.230975	-0.197744	-0.21895	-0.279828	-0.178367	-0.202097	-0.191245	-0.133013	-0.125925	-0.0948391	0.492326	-0.0148628	-0.133538	-0.336587	-0.30156	0.116516	0.284602	0.370586	0.320796	0.0104218	-0.142432	0.0467946	-0.00420643	-0.211867	-0.273703	-0.141359	-0.183907	0.0139743	0.0557913	0.0315907	0.013666	0.356593	0.0111026	0.30061	-0.420567	-0.379143	-0.144052	0.0876577	0.255851	0.445521	-0.126124	-0.194003	-0.0537549	0.165304	0.030062	-0.0839053	0.132983	-0.063943	-0.0918885	-0.217339	-0.154016	-0.0159955	0.1542	0.0990156	-0.161929	-0.216663	0.0340974	0.23991	0.18504	-0.581645	-0.283903	0.109227	0.000987792	-0.216009	0.20898	0.289023	0.206048	0.251061	0.0551224	-0.251162	0.259805	0.0207859	0.156898	0.327366	-0.403022	-0.179843	-0.157233	-0.17232	-0.194484	-0.266839	0.118324	0.433196	0.224498	0.0113043	-0.0668271	-0.166513	-0.130308	-0.103797	0.0168687	0.360073	0.139558	0.200898	-0.063156	-0.206038	0.422223	-0.219777	-0.373342	0.0700479	0.17561	0.101175	-0.0156161	0.468276	0.290667	-0.0814357	0.0305172	0.0997981	-0.191385	-0.120902	-0.182756	-0.274957	-0.271392	0.253664	0.00657011	-0.0709276	-0.393288	0.453334	0.0842081	-0.21969	0.139221	-0.0322117	0.319366	0.145484	0.0317227	-0.055317	0.199532	0.100172	-0.351073	-0.0498417	-0.0191971	-0.3432	0.00462344	-0.388708	0.393127	0.146326	0.0589646	-0.119084	-0.176134	0.193668	0.112001	0.0190637	0.476717	-0.0741441	-0.108709	-0.00547602	-0.285933	-0.191576	-0.186454	0.243829	0.0849549	-0.330652	0.447748	0.118208	-0.191785	-0.0149045	-0.0427165	-0.192055	-0.112432	-0.0172312	-0.382046	0.0644316	0.253315	-0.172914	-0.290188	-0.263529	0.295637	0.349951	-0.155195	0.179172	0.165903	-0.0740512	-0.358609	-0.108448	0.294833	0.011354	-0.0820797	-0.061594	0.0643275	0.364805	-0.179821	0.371252	-0.0640742	0.16881	-0.105234	-0.425506	0.0233006	0.229647	-0.156037	-0.300646	-0.00462172	0.248794	
-0.233143	-0.187793	-0.168441	-0.209918	-0.161649	-0.253137	-0.27663	-0.221099	-0.169072	-0.175756	-0.242652	-0.230944	-0.243515	-0.257035	-0.33717	-0.313919	-0.260739	-0.143729	0.0131607	0.155629	0.0948991	0.41786	0.354171	0.371923	0.396145	0.246874	0.0723997	-0.0620095	-0.144153	-0.21475	-0.146612	-0.235923	-0.259266	-0.26768	-0.0804377	-0.0781215	-0.11649	-0.0857601	-0.0876652	-0.0394016	0.029054	0.0999328	0.118598	-0.0257288	-0.00205554	-0.128066	-0.301185	-0.393892	-0.462532	-0.295862	0.0815215	-0.0481053	0.0446509	0.172156	0.333361	0.102091	0.297933	0.284687	0.197666	0.199194	-0.15442	-0.321284	-0.190188	-0.0749788	-0.0455782	0.148518	0.259029	-0.0636088	-0.238496	-0.340168	-0.101768	-0.107837	-0.0937164	-0.0871749	0.321527	0.291871	-0.0723964	-0.102261	-0.206536	-0.527233	-0.240828	-0.204443	0.142582	-0.0102879	-0.0410101	0.188617	0.375803	0.271149	-0.0666988	-0.124664	-0.312377	0.0309915	-0.0214481	-0.0960588	-0.0637966	0.179058	-0.0494521	0.271303	0.513919	0.351068	0.0606229	-0.379198	-0.148727	0.177803	0.220896	0.242023	0.0561621	-0.145675	0.000227891	0.0178417	0.538322	-0.0704567	-0.0295106	-0.112786	0.0328563	-0.431914	-0.154154	0.255394	0.269905	-0.094453	0.0434792	-0.0118477	0.359911	0.125042	-0.406802	-0.289672	0.026825	0.0168436	0.260154	0.0517709	-0.09236	-0.295351	-0.165278	-0.0571691	0.000826433	-0.126539	0.149348	0.42369	0.0799613	-0.425984	-0.161557	-0.104896	-0.154648	-0.0786254	0.312381	-0.00767837	-0.303544	0.348741	0.0962941	-0.0683468	0.235466	-0.269321	-0.243746	-0.132845	-0.260641	0.32731	0.466348	0.093276	-0.031015	-0.0144335	0.73862	-0.0317548	-0.207364	-0.0310455	-0.276445	-0.0646852	0.138653	0.228286	-0.0523292	-0.165782	0.0966805	-0.210742	-0.205069	-0.164441	0.125173	0.0590733	0.00199578	-0.114864	0.0288499	0.266946	-0.182204	0.0162553	0.229471	0.123387	-0.0645918	-0.280125	-0.151212	0.173119	-0.152372	0.233922	0.369945	0.0125612	-0.300118	0.0243109	0.203751	0.342691	-0.500503	-0.153638	0.155297	0.0196405	-0.275162	-0.0931847	0.17604	0.301263	-0.305793	-0.0545947	0.343195	0.0103198	-0.151144	-0.147564	0.323198	-0.0567949	-0.0316358	0.185919	-0.171629	-0.172967	0.363089	-0.391731	-0.129609	0.173622	
-0.173556	-0.222189	-0.212419	-0.262945	-0.235875	-0.260969	-0.271392	-0.213728	-0.171812	-0.194179	-0.266557	-0.288459	-0.250327	-0.24903	-0.26465	-0.241719	-0.229382	-0.165457	-0.0882031	-0.0277119	0.101162	-0.373168	-0.343508	-0.330049	-0.388857	-0.267567	-0.0637418	0.129565	0.239561	0.27123	0.141049	0.138162	0.169619	0.185504	0.00788835	0.073676	0.178915	0.19527	0.210037	0.164507	0.149988	-0.0138426	-0.144238	-0.0376446	-0.0253606	0.111613	0.316935	0.355579	0.402835	0.346611	-0.0658572	-0.0953727	-0.142523	-0.230107	-0.211307	0.0926397	-0.296232	-0.228872	-0.196598	-0.337603	0.112323	0.0233818	-0.0598968	-0.0689764	-0.131427	-0.200534	-0.126133	-0.150003	-0.100092	-0.060514	0.0862318	0.00438079	0.065248	0.0943492	0.283983	0.152978	0.303052	-0.0164333	-0.449871	-0.670639	-0.124623	-0.337586	-0.227221	-0.0811721	0.0974535	0.244755	0.232643	0.0315011	-0.165391	-0.157998	0.0126631	-0.23551	-0.342837	-0.183232	0.410693	0.478357	0.0708913	0.0618688	0.140087	0.0523845	-0.324478	0.0422335	0.501398	0.194937	-0.501838	-0.35566	0.265907	0.105828	-0.00612173	0.0224831	-0.162889	0.0621763	-0.105136	-0.11346	0.0789311	0.162765	0.0101284	0.0237942	0.211357	-0.101769	0.40441	-0.108775	0.0307065	0.187781	-0.000914523	-0.0681948	0.0379628	-0.164084	-0.0185049	-0.0274344	0.323201	-0.0780929	-0.225331	-0.112678	0.0849293	-0.338289	-0.213906	0.29127	0.454071	-0.34907	-0.482183	-0.279317	0.0841984	0.202797	0.240021	-0.0731433	-0.351847	-0.0507448	0.0918298	0.21887	0.502879	0.17099	-0.163048	-0.0480048	-0.191492	0.160395	-0.0647486	-0.0763677	-0.0369329	-0.103923	0.195772	0.524042	0.00122426	-0.227379	0.11794	-0.396721	-0.293077	0.212179	0.0507821	0.0278397	0.164733	-0.0568709	-0.383191	-0.0178902	0.194264	0.218243	-0.0773989	-0.131219	0.0885749	0.189302	-0.0620486	0.00402129	0.00187619	0.00743606	0.307304	-0.0920368	-0.317743	-0.0355549	-0.0466691	0.376697	-0.458435	-0.168735	0.376487	-0.136161	0.150053	0.185202	-0.117355	0.101791	0.341433	-0.22455	0.00991936	-0.189351	0.0804729	0.13487	-0.0696231	-0.0741971	0.0353854	-0.0900153	-0.0869297	0.394898	0.0404447	-0.0847019	0.00732436	0.0999817	0.586809	-0.29927	-0.315273	-0.197805	-0.305435	0.267565	
-0.316455	-0.321109	-0.326316	-0.305496	-0.284395	-0.244407	-0.129052	-0.0679461	-0.000430359	0.0310404	0.085474	0.146946	0.142683	0.160878	0.207206	0.242787	0.267745	0.258932	0.244916	0.241554	-0.1577	-0.129471	-0.112957	-0.152757	-0.227873	-0.316822	-0.332632	-0.29954	-0.286221	-0.260808	-0.273706	-0.302903	-0.234603	-0.188945	-0.149666	-0.16619	-0.166379	-0.166677	-0.182281	-0.153452	0.0107534	-0.0453053	-0.059081	-0.173315	-0.27866	-0.208586	0.152935	0.0375516	0.00789817	0.122458	0.273503	0.356622	0.363288	0.199139	0.0263956	-0.179668	-0.272134	-0.312379	-0.316068	-0.353772	-0.120779	-0.196893	-0.236483	-0.23728	-0.214506	0.0992027	0.317622	0.400086	0.345696	0.268568	0.0293175	-0.285588	-0.345784	-0.1942	-0.145808	-0.184622	-0.116605	-0.0904664	-0.00501852	0.0955332	-0.514222	-0.146865	-0.201905	0.29664	0.211359	0.0728844	0.473332	0.0197406	-0.287993	-0.279242	-0.0224862	0.0560752	0.0895512	0.109935	-0.210236	-0.229857	0.0217269	0.155968	-0.063201	-0.0181924	-0.189612	-0.190377	-0.222604	0.0698578	0.161305	0.393758	-0.202661	-0.0874024	0.149038	0.110394	0.0468332	-0.111769	-0.177028	0.145201	0.217774	0.252189	0.218761	-0.0397154	-0.320831	-0.527918	0.337148	-0.0723478	-0.510351	-0.0944801	0.225677	0.167101	-0.0673444	-0.465645	0.139199	0.110742	0.114048	0.104772	0.116692	-0.128215	-0.267143	-0.309909	-0.0684951	0.15788	0.16842	-0.0206379	0.224433	-0.110092	-0.109491	0.0267553	0.16146	-0.10162	-0.094369	0.142353	0.0577607	-0.165574	-0.0346558	-0.271852	-0.086708	0.5921	0.416924	-0.378422	-0.217222	0.115938	-0.0245363	0.130481	0.317083	-0.120902	-0.383256	-0.037325	0.192321	-0.0678634	-0.0915959	0.513309	-0.101118	-0.349867	-0.171691	0.149372	0.181	-0.288977	0.0521125	0.0929905	0.220728	-0.187573	-0.162622	0.0262907	-0.0575589	-0.458457	0.179567	-0.150462	0.287477	0.117617	0.156262	-0.241188	0.183878	-0.162223	-0.173577	0.214152	-0.0304186	-0.114981	0.188817	0.255202	-0.44098	-0.234355	-0.01837	0.22757	-0.131864	0.0234453	-0.21768	0.306261	-0.210412	0.389417	-0.360672	0.175115	-0.334899	0.178475	0.145245	0.0270374	0.103645	-0.118514	0.110453	0.050518	-0.465893	-0.0314387	0.041896	0.242974	
-0.400649	-0.394455	-0.384585	-0.328934	-0.273003	-0.179554	-0.0333123	0.0394352	0.10284	0.117416	0.072705	0.0432815	0.100147	0.197972	0.227704	0.243221	0.268448	0.21392	0.086956	-0.0347848	0.0160814	0.0140294	-0.0459282	-0.12993	-0.192166	-0.276711	-0.404411	-0.402326	-0.397501	-0.360072	-0.233797	-0.138446	-0.123878	-0.11503	-0.0722776	-0.0202558	-0.064817	0.0333669	0.344457	0.148249	0.115685	0.122374	0.204981	0.251603	0.189172	0.0634613	-0.0935901	0.0215853	0.0305444	-0.0877714	-0.0678618	0.0614992	0.0992817	0.244664	0.333883	0.302475	0.419947	0.0560195	0.137809	0.573661	0.0784623	0.0592376	0.070172	-0.155672	-0.232884	-0.163143	0.192785	0.291975	0.200537	0.127489	-0.134543	-0.425445	-0.349828	-0.26582	0.106001	0.363552	-0.270599	-0.0845357	0.0139112	0.292109	0.308334	0.240982	0.0263476	-0.0730675	-0.208485	-0.226277	0.0158664	-0.0460518	0.00272344	0.222982	0.295918	0.150729	0.0490831	0.138256	-0.0554347	-0.154224	-0.219097	0.664633	-0.0368961	0.210441	-0.030807	-0.0149291	-0.0537292	0.0998316	0.228417	0.155891	-0.501989	-0.247673	0.0629521	0.567831	0.283583	-0.10676	-0.264102	-0.279347	0.0701531	0.100928	0.0664509	0.00968856	0.088634	-0.0518996	0.0655575	0.133974	0.0403664	-0.116134	-0.0731725	-0.218774	-0.254845	-0.141389	0.225641	0.125892	0.101514	0.0683339	0.331153	0.366881	0.232815	0.0374185	-0.424848	-0.511799	0.0202952	0.00581112	-0.124158	-0.166516	0.00439538	0.0383975	-0.149264	-0.274166	-0.133422	0.0946316	0.15337	0.084655	0.119482	0.176262	0.045079	-0.194237	-0.467459	-0.267889	0.228504	-0.288021	-0.20961	0.495961	0.0287523	0.0374378	0.169731	0.25711	0.121378	-0.581002	-0.0464709	0.105527	0.161476	-0.252601	0.252006	0.208724	0.00867109	-0.254432	-0.0173571	0.354263	0.0853896	0.0493151	0.0685796	-0.367792	0.142164	0.163059	0.258893	-0.0389849	-0.397316	-0.0388006	-0.0721239	-0.342153	0.1524	0.097551	-0.274462	-0.156494	0.07574	-0.0411317	0.078753	0.0446308	0.389022	0.0231892	-0.492942	-0.244885	-0.0588938	-0.122544	-0.173049	0.107098	0.0781317	0.111472	-0.264505	-4.82626e-05	-0.0520143	-0.429706	0.33144	-0.255444	-0.104843	0.138555	0.032272	0.152761	-0.196192	0.0956088	-0.611128	0.116065	
